Time,totalmAbPlasma,totalmAbCSF,totalAbetaPlasma,totalPlaque,totaloligISF,ABplasma,ABAbplasma,ABOplasma,ABOAbplasma,ABcsf,ABAbcsf,ABOcsf,ABOAbcsf,ABbisf,ABAbbisf,ABObisf,ABOAbbisf,totaloligPlasma,totalAbetaBrainISF
5654235.82358236,80451.4201968064,18.4202814002626,1.49061286655202,217.437003295217,27.2051479528442,0.404872482615478,1.08574038393654,4.65227230737951e-11,4.17296609023454e-05,0.239957231397636,0.00317775408868283,0.00126855905122104,0.00934302349304697,0.632369173845021,0.00972141996495969,2.85079478587676,24.3543531669674,4.17297074250685e-05,0.642090593809981
5654961.65616562,80433.0845039201,18.4160852811218,1.4903210978418,217.386233629982,27.204241948225,0.404860443130414,1.08546065471138,4.65210310289064e-11,4.1725222120537e-05,0.239974141275966,0.0031772539246028,0.00126865561417444,0.00934160869182819,0.632412583883989,0.0097198711928069,2.85128167991944,24.3529602683056,4.1725268641568e-05,0.642132455076796
5655687.48874887,80414.7529896127,18.4118901184357,1.49002940303762,217.33547707864,27.2033367361927,0.404848404406317,1.0851809986313,4.65193391896899e-11,4.17207842310339e-05,0.239991050102136,0.00317675380964918,0.0012687521761764,0.00934019404525341,0.632455990267679,0.00971832256538271,2.85176872315396,24.3515680130388,4.17208307503731e-05,0.642174312833062
5656413.32133213,80396.4256529165,18.407695911983,1.48973778212205,217.284733637727,27.2024323165047,0.404836366443747,1.08490141567831,4.65176475561687e-11,4.17163472335649e-05,0.240007957875804,0.00317625374382358,0.00126884873722381,0.0093387795533024,0.632499392995467,0.00971677408270285,2.85225591560903,24.3501764008957,4.17163937512125e-05,0.64221616707817
5657139.15391539,80378.1024928784,18.4035026615452,1.48944623507724,217.234003303831,27.2015286889222,0.404824329243087,1.08462190583415,4.65159561283491e-11,4.17119111278624e-05,0.240024864596633,0.00317575372712829,0.00126894529731333,0.00933736521595518,0.632542792066762,0.00971522574478558,2.8527432573132,24.348785431609,4.17119576438185e-05,0.642258017811547
5657864.98649865,80359.783508548,18.3993103669049,1.48915476188603,217.183286073552,27.200625853207,0.404812292804914,1.08434246908112,4.65142649062565e-11,4.17074759136595e-05,0.240041770264293,0.00317525375956576,0.00126904185644161,0.00933595103319188,0.632586187480987,0.00971367755164959,2.85323074829505,24.347395104912,4.17075224279244e-05,0.642299865032637
5658590.81908191,80341.468698974,18.3951190278441,1.48886336252959,217.132581943484,27.1997238091208,0.404800257129339,1.08406310540025,4.65125738898702e-11,4.17030415906893e-05,0.240058674878452,0.00317475384113838,0.0012691384146053,0.00933453700499272,0.632629579237556,0.00971212950331315,2.85371838858317,24.3460054205376,4.17030881032632e-05,0.642341708740869
5659316.65166517,80323.1580632053,18.3909286441452,1.48857203698925,217.081890910223,27.1988225564253,0.404788222216523,1.08378381477273,4.65108830791739e-11,4.16986081586852e-05,0.240075578438776,0.00317425397184852,0.00126923497180109,0.00933312313133797,0.632672967335879,0.00971058159979443,2.85420617820618,24.3446163782191,4.16986546695683e-05,0.642383548935673
5660042.48424842,80304.8516002906,18.3867392155904,1.48828078524732,217.031212970366,27.1979220948821,0.40477618806689,1.08350459718043,4.65091924741782e-11,4.16941756173806e-05,0.240092480944932,0.00317375415169852,0.00126933152802566,0.00933170941220796,0.632716351775355,0.00970903384111141,2.85469411719271,24.3432279776894,4.16942221265731e-05,0.642425385616466
5660768.31683168,80286.5493092791,18.3825507419618,1.48798960728521,216.980548120509,27.1970224242531,0.404764154680618,1.08322545260459,4.65075020748688e-11,4.1689743966509e-05,0.240109382396584,0.0031732543806907,0.00126942808327571,0.00933029584758301,0.632759732555366,0.00970748622728176,2.85518220557136,24.3418402186817,4.16897904740111e-05,0.642467218782648
5661494.14941494,80268.2511892199,18.3783632230418,1.48769850308525,216.929896357248,27.1961235443,0.404752122058142,1.08294638102711,4.6505811881257e-11,4.16853132058039e-05,0.240126282793398,0.00317275465882739,0.0012695246375479,0.00932888243744346,0.632803109675311,0.00970593875832343,2.85567044337076,24.3404531009292,4.16853597116158e-05,0.642509048433634
5662219.9819982,80249.9572391624,18.3741766586129,1.48740747262993,216.879257677184,27.1952254547848,0.404740090199923,1.08266738243001,4.65041218933571e-11,4.16808833349991e-05,0.240143182135041,0.00317225498611095,0.00126962119083893,0.00932746918176966,0.632846483134592,0.00970439143425442,2.85615883061953,24.3390666241652,4.1680929839121e-05,0.642550874568846
5662945.81458146,80231.6674581564,18.3699910484573,1.48711651590096,216.828632076916,27.1943281554694,0.404728059106224,1.08238845679473,4.65024321111633e-11,4.16764543538283e-05,0.240160080421181,0.00317175536254373,0.00126971774314548,0.00932605608054197,0.632889852932613,0.00970284425509274,2.85664736734629,24.3376807881231,4.16765008562605e-05,0.642592697187706
5663671.64716472,80213.3818452518,18.3658063923576,1.48682563288033,216.778019553044,27.1934316461158,0.404716028777379,1.08210960410295,4.65007425346771e-11,4.16720262620254e-05,0.240176977651484,0.00317125578812808,0.00126981429446423,0.00932464313374078,0.632933219068774,0.00970129722085634,2.85713605357965,24.3362955925362,4.16720727627679e-05,0.642634516289631
5664397.47974798,80195.1003994986,18.3616226900962,1.4865348235496,216.727420102169,27.1925359264862,0.404703999213599,1.081830824336,4.64990531638875e-11,4.16675990593243e-05,0.240193873825617,0.00317075626286633,0.00126991084479188,0.00932323034134652,0.632976581542477,0.00969975033156313,2.85762488934825,24.334911037138,4.16676455583775e-05,0.64267633187404
5665123.31233123,80176.8231199473,18.3574399414558,1.48624408789119,216.676833720893,27.1916409963427,0.404691970415331,1.08155211747586,4.64973639988073e-11,4.16631727454591e-05,0.240210768943247,0.00317025678676081,0.00127000739412512,0.0093218177033396,0.633019940353127,0.0096982035872311,2.85811387468072,24.333527121662,4.16632192428231e-05,0.642718143940358
5665849.14491449,80158.5500056484,18.353258146219,1.48595342588775,216.62626040582,27.1907468554476,0.404679942383084,1.08127348350467,4.64956750394553e-11,4.1658747320164e-05,0.240227663004041,0.00316975735981388,0.00127010394246063,0.00932040521970051,0.633063295500135,0.00969665698787823,2.8586030096057,24.3321438458419,4.16587938158391e-05,0.642759952488013
5666574.97749775,80140.2810556527,18.3490773041683,1.48566283752104,216.575700153554,27.1898535035631,0.404667915117126,1.08099492240392,4.64939862858266e-11,4.16543227831734e-05,0.240244556007666,0.00316925798202787,0.00127020048979511,0.00931899289040971,0.633106646982911,0.00969511053352259,2.85909229415183,24.3307612094113,4.16543692771597e-05,0.642801757516433
5667300.81008101,80122.0162690111,18.3448974150866,1.48537232277294,216.525152960699,27.1889609404518,0.40465588861775,1.08071643415519,4.64922977379184e-11,4.16498991342215e-05,0.240261447953788,0.0031687586534051,0.00127029703612525,0.00931758071544768,0.633149994800871,0.00969356422418228,2.85958172834774,24.329379212104,4.16499456265193e-05,0.642843559025053
5668026.64266427,80103.7556447748,18.3407184787566,1.48508188162503,216.47461882386,27.1880691658759,0.404643862885169,1.08043801873986,4.64906093957202e-11,4.16454763730429e-05,0.24027833884208,0.00316825937394798,0.00127039358144774,0.00931616869479494,0.633193338953426,0.00969201805987526,2.8600713122221,24.3279978536538,4.16455228636523e-05,0.642885357013301
5668752.47524752,80085.4991819842,18.3365404949586,1.48479151405916,216.424097739605,27.1871781795953,0.404631837919722,1.08015967613944,4.64889212592336e-11,4.16410544993689e-05,0.240295228672203,0.00316776014365849,0.00127049012575934,0.00931475682843167,0.633236679439965,0.00969047204061844,2.86056104580369,24.3266171337916,4.16411009882902e-05,0.642927151480583
5669478.30783078,80067.2468796542,18.3323634634669,1.48450122005586,216.37358970441,27.1862879813633,0.404619813721455,1.0798814063344,4.64872333284298e-11,4.16366335129219e-05,0.240312117443817,0.00316726096253718,0.00127058666905713,0.00931334511633641,0.633280016259868,0.00968892616642357,2.86105092912139,24.3252370522419,4.16366800001552e-05,0.642968942426292
5670204.14041404,80048.9987368821,18.328187384075,1.48421099959875,216.323094715046,27.1853985709539,0.404607790290977,1.07960320930777,4.64855456033393e-11,4.16322134134491e-05,0.240329005156602,0.00316676183058852,0.00127068321133722,0.00931193355849103,0.63332334941255,0.00968738043731575,2.86154096220341,24.3238576087505,4.16322598989947e-05,0.643010729849866
5670929.9729973,80030.7547527607,18.3240122565751,1.48392085267166,216.272612768269,27.1845099481402,0.404595767628922,1.07932508504274,4.64838580839951e-11,4.16277942006982e-05,0.240345891810238,0.00316626274781569,0.00127077975259621,0.00931052215487768,0.633366678897441,0.0096858348533152,2.86203114507767,24.3224788030625,4.16278406845562e-05,0.643052513750757
5671655.80558056,80012.514926323,18.3198380807459,1.48363077925635,216.222143860619,27.18362211268,0.404583745735671,1.07904703352068,4.64821707704032e-11,4.16233758744004e-05,0.240362777404388,0.00316576371422157,0.00127087629283067,0.00930911090547748,0.633410004713953,0.00968428941444154,2.86252147777377,24.3211006349062,4.16234223565711e-05,0.643094294128394
5672381.63816382,79994.2792566099,18.3156648563677,1.48334077933381,216.171687988665,27.1827350643333,0.404571724611294,1.07876905472252,4.64804836625384e-11,4.16189584342883e-05,0.240379661938712,0.00316526472980735,0.00127097283203767,0.00930769981027088,0.633453326861509,0.0096827441207093,2.86301196032025,24.319723104013,4.16190049147719e-05,0.643136070982218
5673107.47074708,79976.047742665,18.3114925832215,1.48305085288479,216.121245148987,27.1818488028607,0.404559704255801,1.07849114862899,4.64787967603694e-11,4.16145418800943e-05,0.24039654541288,0.00316476579457504,0.00127106937021399,0.00930628886923818,0.633496645339496,0.00968119897213507,2.86350259274576,24.3183462101149,4.1614588358891e-05,0.643177844311631
5673833.30333033,79957.8203835416,18.3073212610906,1.48276099989181,216.0708153382,27.1809633280253,0.404547684669651,1.07821331522216,4.64771100639105e-11,4.16101262115533e-05,0.240413427826561,0.00316426690852699,0.00127116590735631,0.00930487808235987,0.633539960147302,0.00967965396873652,2.86399337507894,24.3169699529464,4.16101726886634e-05,0.643219614116039
5674559.13591359,79939.597178294,18.3031508897585,1.48247122033746,216.020398552921,27.1800786395904,0.404535665853316,1.07793555448414,4.64754235731772e-11,4.16057114284008e-05,0.240430309179426,0.00316376807166559,0.00127126244346132,0.00930346744961655,0.633583271284327,0.00967810911053153,2.86448430734843,24.315594332242,4.16057579038244e-05,0.643261380394859
5675284.96849685,79921.378125976,18.2989814690085,1.4821815142041,215.969994789766,27.1791947373194,0.404523647807216,1.07765786639688,4.64737372881794e-11,4.16012975303723e-05,0.240447189471141,0.00316326928399317,0.00127135897852569,0.00930205697098888,0.633626578749981,0.00967656439753803,2.86497538958291,24.3142193477365,4.16013440041096e-05,0.643303143147519
5676010.80108011,79903.1632256412,18.294812998624,1.48189188147409,215.919604045351,27.1783116209753,0.40451163053176,1.07738025094233,4.64720512089264e-11,4.15968845172032e-05,0.240464068701373,0.00316277054551202,0.00127145551254612,0.00930064664645752,0.633669882543679,0.00967501982977391,2.86546662181104,24.3128449991643,4.15969309892544e-05,0.643344902373453
5676736.63366337,79884.9524763434,18.2906454783882,1.48160232212974,215.869226316292,27.1774292903215,0.404499614027346,1.0771027081024,4.64703653354262e-11,4.15924723886291e-05,0.24048094686979,0.00316227185622447,0.00127155204551933,0.00929923647600317,0.633713182664848,0.0096734754072572,2.8659580040615,24.31147128626,4.15925188589944e-05,0.643386658072105
5677462.46624662,79866.7458771365,18.2864789080846,1.48131283615328,215.818861599207,27.1765477451212,0.404487598294352,1.07682523785893,4.64686796676848e-11,4.15880611443856e-05,0.240497823976066,0.00316177321613292,0.001271648577442,0.00929782645960658,0.633756479112922,0.00967193113000608,2.86644953636298,24.3100982087582,4.15881076130652e-05,0.643428410242928
5678188.29882988,79848.5434270747,18.2823132874966,1.48102342352541,215.768509890713,27.1756669851378,0.404475583332735,1.07654784019268,4.64669942056662e-11,4.15836507842085e-05,0.240514700019874,0.00316127462523971,0.00127174510831086,0.00929641659724849,0.633799771887313,0.00967038699803838,2.86694121874414,24.3087257663937,4.15836972512027e-05,0.643470158885351
5678914.13141314,79830.3451252126,18.2781486164078,1.48073408422794,215.718171187429,27.1747870101349,0.40446356914275,1.07627051508519,4.64653089493643e-11,4.15792413078337e-05,0.24053157500088,0.00316077608354716,0.0012718416381226,0.00929500688890971,0.633843060987419,0.00966884301137171,2.86743305123366,24.3073539589012,4.15792877731427e-05,0.643511903998791
5679639.9639964,79812.1509706046,18.2739848946016,1.48044481824257,215.667845485976,27.1739078198758,0.404451555724632,1.07599326251794,4.64636238987706e-11,4.15748327149972e-05,0.240548448918754,0.00316027759105757,0.00127193816687394,0.00929359733457103,0.633886346412639,0.00966729917002363,2.86792503386022,24.3059827860156,4.15748791786211e-05,0.643553645582663
5680365.79657966,79793.9609623058,18.2698221218618,1.48015562555283,215.617532782974,27.1730294141243,0.404439543079101,1.07571608247373,4.64619390539258e-11,4.15704250054353e-05,0.240565321773164,0.00315977914777327,0.00127203469456158,0.00929218793421329,0.633929628162378,0.0096657554740118,2.86841716665252,24.3046122474718,4.15704714673743e-05,0.64359538363639
5681091.62916292,79775.7750993711,18.2656602979718,1.47986650614085,215.567233075044,27.1721517926439,0.4044275312065,1.07543897493435,4.64602544148322e-11,4.1566018178884e-05,0.24058219356378,0.00315928075369658,0.00127213122118223,0.00929077868781728,0.633972906236041,0.00966421192335389,2.86890944963925,24.3032423430047,4.15660646391384e-05,0.643637118159395
5681817.46174617,79757.593380856,18.2614994227156,1.47957745998826,215.516946358811,27.1712749551986,0.404415520107039,1.07516193988122,4.64585699814792e-11,4.15616122350796e-05,0.240599064290273,0.00315878240882984,0.00127222774673261,0.00928936959536389,0.634016180633042,0.00966266851806767,2.86940188284908,24.3018730723495,4.15616586936496e-05,0.64367884915111
5682543.29432943,79739.4158058158,18.2573394958766,1.47928848707768,215.466672630895,27.1703989015519,0.404403509781185,1.07488497729649,4.64568857538819e-11,4.15572071737586e-05,0.240615933952315,0.0031582841131754,0.00127232427120943,0.00928796065683396,0.634059451352792,0.00966112525817085,2.86989446631073,24.3005044352411,4.15572536306443e-05,0.643720576610963
5683269.12691269,79721.2423733064,18.2531805172389,1.47899958739082,215.416411887923,27.1695236314678,0.40439150022917,1.07460808716165,4.64552017320319e-11,4.15528029946574e-05,0.240632802549574,0.00315778586673554,0.0012724207946094,0.00928655187220842,0.634102718394734,0.00965958214368159,2.87038720005289,24.2991364314149,4.15528494498592e-05,0.643762300538415
5683994.95949595,79703.0730823833,18.2490224865862,1.47871076090961,215.366164126518,27.1686491447102,0.404379491451271,1.07433126945834,4.64535179159253e-11,4.15483996975126e-05,0.24064967008172,0.00315728766951258,0.00127251731692924,0.00928514324146813,0.634145981758269,0.00965803917461745,2.87088008410425,24.2977690606059,4.15484461510305e-05,0.643804020932887
5684720.79207921,79684.9079320804,18.2448654036971,1.47842200761653,215.315929343227,27.1677754410374,0.404367483448024,1.07405452416851,4.64518343055831e-11,4.15439972820541e-05,0.240666536548417,0.00315678952150823,0.00127261383816578,0.00928373476459327,0.634189241442795,0.00965649635099413,2.8713731184939,24.2964023225435,4.15440437338884e-05,0.643845737793789
5685446.62466247,79666.7469214488,18.2407092683546,1.47813332749257,215.265707534658,27.1669025202123,0.40435547621944,1.07377785127313,4.64501509009746e-11,4.15395957480155e-05,0.240683401949334,0.00315629142272393,0.00127271035831591,0.00928232644156371,0.634232497447749,0.00965495367282689,2.87186630325022,24.295036216962,4.15396421981664e-05,0.643887451120576
